seller_id,order_count,avg_vlt_days,vlt_std_dev,on_time_rate,vlt_cv
07de60b03d150fb3ea09eab5da5e4c8b,9,13.419634773662551,10.868442803662747,0.8888888888888888,0.8098911026247311
f35b3c613c4f7b2275f4185d0a3c59ec,9,12.80266975308642,10.41085127317065,0.7777777777777778,0.8131781475235539
f326006815956455b2859abd58fe7e39,9,15.518171682098766,5.859704612179042,1.0,0.37760276997957165
6c99c983ce3b6ba0ab813e6790e81691,9,6.133632973251029,2.989854979215746,1.0,0.48745254113746295
d29ba1220fb8634fa3a107e54497b8a4,9,6.488707561728395,2.6861388614598427,1.0,0.41397132416680166
c878515173c84a492ebe50d6b493230b,9,15.808011574074076,10.309527429939624,0.8,0.6521710451457261
d1582f4043306e6b91afa6a8a884f898,9,12.108569958847736,8.291066504271269,0.8888888888888888,0.6847271422182257
6b9b80d53ba3676eafe60268a810b5a1,9,12.04213220164609,5.148758295751268,1.0,0.4275620138971288
ae45df84722b1d15c5f32b23a095746c,9,7.358047839506173,5.39747502483491,1.0,0.7335471503535584
6eb94e1466490d327a09abf8f3552a50,9,8.174558899176954,3.3558397813038088,0.8888888888888888,0.41052242973522246
f12d3c2a14729ae461b920c11fe20fdc,9,4.866111111111111,3.1777891889234047,1.0,0.6530449297935985
b8578d2d823bd8e251f6fdd02b40902d,9,9.916325874485597,2.837874224160464,1.0,0.2861820254881122
b87a7ea0c30fad2dd6781b74a0064859,9,15.243249742798355,14.226857113203934,0.6666666666666666,0.9333217885461325
bafc5aa11e413978be29040f51342e70,9,13.440901491769546,11.539527066195324,0.8888888888888888,0.8585381771647894
0b18d63d0cd1d723567903fd34a07df2,9,6.88448578042328,3.43491781952391,1.0,0.4989360032221201
ef30892870c278497523264be1be2241,9,8.079983281893004,5.087296864888809,1.0,0.6296172513486861
ea65d8b58316a6f2362f2a9e4b3e86ad,9,10.165203993055556,6.410482601877979,1.0,0.6306300007611606
ea6b12bf9ffe2bac34602ec631d97a47,9,16.563964763374486,5.68761937966874,1.0,0.343373066830289
ead2bab70821ea148476ae9bc08548ac,9,7.322022890946503,5.247372256035556,1.0,0.7166560845533274
eb3071b9f0b0ddaa2df5ea130f09f26b,9,8.61685500841751,6.489668920817559,0.9090909090909091,0.7531366043037773
525e75a6fb1454a2325ab1734bcec221,9,6.3476180555555555,4.391901586586315,1.0,0.6918975823919399
9539213aa8e023c01937bef95dc006da,9,11.792710905349795,6.243078616822773,0.6666666666666666,0.5294014808749855
95b293867b5862941c9cd74f756a3c68,9,21.46414480452675,15.99523145885494,0.5555555555555556,0.7452070233649176
d3dcf0604eabf0224fbd5948b5e02f69,9,17.632256944444446,13.06810986177365,0.6666666666666666,0.7411478804414279
1996942dc085d7773ba77a529b163cd0,9,11.793770576131687,6.027600681155476,1.0,0.5110834268180674
1acde099eb406aa220b1169b188b42da,9,12.417634259259259,7.821360848670774,1.0,0.6298591732832479
402916f742e5c740cc751493d9cf5053,9,6.265953703703704,2.0515775713378863,1.0,0.3274166500983293
85cc55e048b6bcc90c75afe7f0e72f72,9,13.153153292181068,13.316713052507552,0.7777777777777778,1.0124350227426995
e8dba4d70f7f2b20e775d09cae01142d,9,8.808996913580247,8.790134010295482,0.8888888888888888,0.9978586775009893
0bebbb2cea103a4a020c95d43fd7d754,9,5.9149704218106995,2.7391499578502607,1.0,0.46308768472450756
508808d438fe2ff972ed13bb8f4a82e2,9,4.517637731481481,3.426293046305703,1.0,0.7584258079016242
7210cd29727d674c00741e5e387b3ccd,9,4.812738603988604,3.31934366919291,0.6923076923076923,0.6896995541045947
a1bea7061f61f6fdd9a85a6325ba1033,9,4.491721965020576,1.9597359965983243,0.8888888888888888,0.4362994886726803
33d677f27a69b84051204ee4ae76eaca,9,9.246046296296296,3.629886360907131,1.0,0.39258794998259533
0ddefe3c7a032b91f4e25b9c3a08fca1,9,8.622295138888889,6.235995982999585,1.0,0.7232408404664267
c0098efcf800861dcae589affca31408,9,11.417037037037037,7.1470507930848814,0.8888888888888888,0.6259987394189703
2379bdc3888025689a9deb7b141507d5,9,18.42511059670782,16.333341309107592,0.6666666666666666,0.8864718191719303
c7fdb77fdbff3c41981bc52f787e959e,9,17.778820496632996,8.19491306636405,0.8181818181818182,0.4609368246850811
c840d3fdbba0790404fdae73d253b253,9,11.619641203703704,5.273258760125517,1.0,0.4538228562896324
973f21788dfab357250f69a8dcb7ddee,9,21.206091617933726,9.415369337586176,0.631578947368421,0.44399361783496755
9449f25aeaf531019b76999ea49a6949,9,13.614467592592591,9.709200563585455,0.7777777777777778,0.7131531583995302
c24173065483e421f9e5e7f599de101d,9,15.815204475308642,5.998625762456172,0.8888888888888888,0.379294859691601
9e6967d3cf386d284251784b18ccb485,9,7.787544191919192,4.103656698189659,0.9090909090909091,0.526951320860285
a0415d9b25ede3c4b1e477e9916ffc03,9,8.927204218106997,4.060549249299418,1.0,0.4548511661762402
e1b12447a7563944843191754aeb5562,9,16.06223726851852,10.484959908487939,0.7,0.652770827202144
7813ea3ebd9411dc600b4dd01f7a97b9,9,13.03318544238683,8.655463609400977,0.8888888888888888,0.6641096029564251
134a288e7de827ec5ec62e3ec9c3a295,9,9.450118312757203,6.636478068465769,1.0,0.7022640192246953
de9727ca376d1be6ec121b110aa7954c,9,11.274775883838384,5.290389267632475,0.9090909090909091,0.46922345261122966
1782ce2db72c3dda627d5e7c898104e1,9,27.23991550925926,51.10205607535459,0.9,1.8759990668100357
daf565f087a52def0fd5c5825b3661bc,9,9.307821502057614,2.8318764781970214,0.8888888888888888,0.3042469688069328
13fa2a6c6b9d0f43cb588d7c82117a12,9,20.52068634259259,14.060480845475434,0.7,0.6851857004554277
c500367424994318b9e779ff1ae9a330,9,16.712573302469135,9.437056598681426,0.8888888888888888,0.5646680752201808
457fe919b032a3f7dadba6fb92cf7855,9,5.955726273148148,3.453104870701911,0.8333333333333334,0.5797957650052692
d9e8c084b68fe958861d8f2c21202e6b,9,11.166696566358025,7.237057308951155,1.0,0.6480929490601797
48fb026ed7455a42f5d3e9390ed5088e,9,11.88611239711934,7.308195053088443,1.0,0.6148515855242646
c64a2aec32cc408a8a4c6d7c46017f91,9,21.510210905349794,6.240547386937179,1.0,0.2901202324048387
7fdb0720c8d7c9075538b365dc8c3a22,9,17.469016203703703,12.78104052504815,0.9,0.7316405443792748
5c3460cd3e8a984382ae254e7dd20d9f,9,9.633430555555556,4.409082569889082,1.0,0.4576856130806262
b18871c324516afa228a13e8f1ef0ae9,9,7.477408917069242,4.235945699205971,0.9130434782608695,0.5664991370922968
f9ec7093df3a7b346b7bcf7864069ca3,9,6.317723765432099,6.515823522938808,0.8888888888888888,1.0313561917016105
5ee7fd217d08dfe5d3e2f51f96a12c9a,9,16.85798739711934,12.974931244959224,0.7777777777777778,0.7696607512695349
5eeb9c756d9780b96283e5a2ac6da334,9,16.608179012345676,14.539672578484616,0.7777777777777778,0.8754525446574584
3f0e48d209018b466fcd3bb4ccfeb520,9,9.822907407407408,4.334223577939707,1.0,0.4412363262908586
01c97ebb5cdac52891c0ed1c37ba0012,9,12.708532986111111,9.40884356939713,1.0,0.740356387293471
fec6275253471ace26d209bbaa64cd0f,9,13.27862384259259,10.23777347878663,1.0,0.7709965731499893
039b29ff3b3473435d0cd59040575de9,9,9.107943672839506,5.922150168105955,1.0,0.6502181371373872
03a2a6dcbe45d639c4dc2a0d24769c40,9,10.4471579218107,8.231493673444369,0.8888888888888888,0.7879170330391337
fe1bbc5feda5c8979a8a1b3b2512d5a6,9,11.625980324074074,6.369643310008514,0.9,0.5478801040819592
fe1b067411b8c5066e962aa146ccee03,8,8.78437210648148,5.1810378228085225,1.0,0.58980172515526
7bcd7c5f8631701474db233ccf1c094b,8,14.234526909722222,8.325846867060417,0.875,0.5849050635728428
ff4ea69c2a729e83e63c7579e4ef8170,8,11.463975694444445,6.861937240672061,1.0,0.5985652293381452
8f580d36c1e9d6fbce95283403c7d447,8,12.273006365740741,7.662588541656481,0.875,0.6243448681853595
1dd33b8119b3cb1056ed5dc88cd0aaf4,8,10.906626157407407,8.172520131280187,0.875,0.7493169760595206
04fdea0c111866e6cf812f1570d6b5bd,8,18.002058738425927,10.276740399794138,0.875,0.5708647299243687
5e105f5c9f63f5f1fd75d6cb942e55b1,8,9.292110821759259,5.033914892110612,0.875,0.5417407291702478
455c5640e8c5bd1b2ee85c0158f85727,8,14.96896701388889,8.463894541281956,1.0,0.5654294336695892
2d2322d842118867781fc737e96d59a1,8,7.23734837962963,6.306446846640114,0.9,0.8713753319365352
49383af7ab774e4e8f3000f49c83dc4b,8,7.984184027777778,2.7991290889917724,1.0,0.3505842399490444
d94ba08b99bedd6a5f6c875ecc4a6fac,8,11.722884516460905,6.597264663471085,1.0,0.5627680332607059
c6218512d16fcac0af02fe92691cf274,8,14.866530671296296,7.154797088476697,0.875,0.4812687806369575
8185694b58b2ba6de20fd41ae608bbea,8,11.058253761574074,3.681559354067931,1.0,0.33292411563757457
ddd51ae8cda92f3995a51fc0f0f3eec7,8,7.034957407407408,4.236951236907327,1.0,0.6022710574545995
9bc484c87d79cd4874e05ca182658045,8,13.12238425925926,11.840189808124785,0.75,0.90228952103504
15fa791d5e017f66402dc28c44480657,8,11.574577546296297,12.586881290152556,0.875,1.0874592389922846
38102b031c2a15e54623d711bfc753d3,8,21.436085648148147,7.42338845426748,1.0,0.3463033585569193
dace965ca58120f92f8d742a9fa1864b,8,8.051372974537037,4.054232232216022,1.0,0.5035454505756697
e0eabded302882513ced4ea3eb0c7059,8,11.449202835648148,8.57763806649623,1.0,0.7491908554357132
c33a5c3c983090c8b78a28e65052a20d,8,11.570222800925926,5.610243562382516,1.0,0.4848863897360341
7b98de631987e26dd6d803490c43a13c,8,10.583616898148147,4.844994782224504,1.0,0.4577825169647108
4d0041cdbe51b4617d95c70b19decc74,8,7.155746527777778,2.7110116392366788,1.0,0.3788579750153036
10ff823eda2b032e2c93d17a7d294736,8,9.76951244212963,4.467496301797137,1.0,0.45728958617542637
e250d617a0ad591ba9bd663e584a895d,8,8.09330787037037,5.566843293009862,1.0,0.6878328839299559
c35affa65afd250151285c5917fc1c8a,8,17.261034432870368,21.35684323592016,0.875,1.2372864047620518
13c2ed7698b3ca92dad49e849219da59,8,11.545720164609055,5.853776898050564,1.0,0.5070083818585929
3d4824f20035949c710eaf111f869d39,8,9.130246913580246,4.993244691399082,0.7777777777777778,0.5468904333761418
8c0de775f52fe41590b376a3b7c50f68,8,6.2137239583333335,6.207652051407732,1.0,0.9990228231948639
2009a095de2a2a41626f6c6d7722678d,8,9.82987750771605,6.778913495377454,1.0,0.6896233946004195
6562efe88ce0826a4ca4f189f03b4b84,8,15.599655671296295,6.449110841702426,0.9,0.4134136661470631
67225bff54a172ff67579aaf583efd78,8,13.427086226851852,7.142152348374111,0.875,0.5319212394786771
07017df32dc5f2f1d2801e579548d620,8,10.179305555555555,4.162805760265407,1.0,0.40894791275751363
297d5eccd19fa9a83b2630071ff105e4,8,6.882055844907407,2.3455518911042788,1.0,0.34082139755374746
34f563c82a85b99ae9e6d60db5fc2e28,8,10.739244791666666,5.344731288666187,1.0,0.497682229276824
3492e68f37fd1df87f4f2f2ea247f445,8,10.19298353909465,5.117886933777175,0.8888888888888888,0.5020990090043598
27a56ff04b34c2ba34ce6ba4d3b9d616,8,12.881733217592593,10.60283696461158,0.875,0.8230908671615149
32fdd5d44ecb43dfd6a24b9369eca144,8,16.070402199074074,7.645680754830514,1.0,0.47576163061252036
a5259c149128e82c9d6d46e0c1c812bb,8,19.34989728009259,10.93958427343347,1.0,0.56535619363149
3a490ba60afa30ece0e7d50cfe74a4f0,8,11.933512731481482,5.753636108510887,1.0,0.48214102904774825
4091f77d8c768fc3e81c20761471761d,8,18.032364004629628,14.968305607517495,0.75,0.8300800496082784
1976a05ecf2996d6ffb7b5430e635fe7,8,16.67528034979424,9.023287614708886,0.7777777777777778,0.541117595952156
ba6b4a237f92479743cf0ca06b67a9ac,8,12.598758680555555,11.063237463465056,0.875,0.8781212295572924
b81e3a6c866a764974fe849821abeebd,8,5.752156986531987,3.687996148631566,1.0,0.6411501211226648
bd149ed516d4c5d418d5781f8e18919f,8,8.932146347736627,5.641896102936372,1.0,0.6316394608073129
eb72802c83dc7547529c9546d1a9b8ef,8,6.2112832754629625,4.601007884170115,1.0,0.7407499674577595
0aea4c6ae1505b3228ddf3dd7822ee5b,8,18.434872685185184,16.49386054871566,0.75,0.8947097617859124
ec933281fb017b5020d06df29c3f77e8,8,9.476841724537037,6.351345669209801,1.0,0.6701964487562524
70b52a4cfc823994561b00bad161b4ed,8,12.360554398148148,5.752095354492047,1.0,0.46535900973453287
4eb61f060e7dcc1d5a80d806c35cc541,8,6.202073206018518,4.801128671162905,1.0,0.7741167367234346
293dee954235e4e4e43f129313625ebe,8,14.440222800925927,3.146545732580509,1.0,0.21790146703129457
a1544b9ea0b2390e020537d4daa89049,8,10.917319155092592,7.3051163295386505,1.0,0.6691309675719281
a478c7961d6a992065b24e63b366f90b,8,10.556203703703703,4.416224502718717,1.0,0.4183534750441828
e83c76265fc54bf41eac728805e4da77,8,32.602546296296296,63.114308379819434,0.875,1.9358705239225233
e88c9b79e592e370d6bd852eeefbf057,8,8.4257137345679,3.1926090630105395,1.0,0.37891259584482756
e8a85b5f3df47be0984c55fd4064dbb4,8,10.408761574074074,6.347221301944297,0.8571428571428571,0.6097960124049554
a2fa0bdc798ee84cdb08281337cf4fb6,8,19.99129208754209,7.301550655039582,1.0,0.3652365551494126
a36ac007a4d18f865c8d32c3b2402c2d,8,9.652709780092593,3.2158520217417155,1.0,0.33315536206982777
4e8dacf3d38f281ae26c3e0321d92d88,8,13.565163323045267,8.616302220596351,0.7777777777777778,0.6351786569320909
81783131d2a97c8d44d406a4be81b5d9,8,7.282520576131688,3.485866478303652,0.8888888888888888,0.4786620843514686
c7a0a13cbcf29d5ce51c8f80afdc0b89,8,10.247235082304526,7.358551592496563,1.0,0.718101178844204
41b14765bd56c8ad10971074380f9c0c,8,7.071449074074074,3.1238907014174395,1.0,0.4417610405865049
3968920b9aa752ab98f7d5888c9252f2,8,8.558229166666667,8.973421328942607,0.9,1.0485137934717927
439a47cc365d6e3bd526812ea9de3c29,8,8.546376424501425,6.105197612296235,0.8461538461538461,0.7143609535841849
c1ed9e3daf6154542826a6996af0fb8c,8,18.098057725694446,7.120722977439626,0.6875,0.39345232982266853
a06c8ff043abea0528ee44171e2140a2,8,3.879386574074074,2.5940666880975676,1.0,0.6686796065732933
034b9387752bfa309f350a70cd45ffa3,8,8.508582175925927,3.4220922882536304,1.0,0.402193011420405
579891617139df7d8671d373f0669622,8,18.420879629629628,11.279751588015491,0.75,0.6123351226872049
57fe6232e67823593374a2281d7a8af8,8,9.581882233796296,4.602413506505744,1.0,0.48032457446330873
538caafddff204241cecbf3a02e6b3cf,8,17.311448206018518,9.347200614213415,0.5,0.5399433082070948
c990d6cf976a5718aaedc539f383ab88,8,21.001264146090534,16.488241697542914,0.5555555555555556,0.7851071051173967
3d39fbf22a665714baf62fae36029e23,8,8.57480179398148,6.794006487219508,1.0,0.792322277581753
9198786624eaeb375793215cad26cfa6,8,12.382560442386831,6.093212840107951,1.0,0.49208020170450617
b5abf4f36adc043117b4fca82c22984c,8,21.20098636831276,12.882863230295053,0.6666666666666666,0.6076539556456643
89de2d6f23e9746ff309705b23581faa,8,9.644796006944444,1.5584163994522733,1.0,0.16158106385352086
8a9260f2b0340411d6d2a56bcf4f7378,8,9.192312242798355,7.290407356102934,0.8888888888888888,0.7930983155858904
ffff564a4f9085cd26170f4732393726,8,12.49623263888889,5.036316051522231,1.0,0.40302675190672815
577719699805dd125d5b6fdde5943bba,8,10.283478009259259,8.598977167247638,0.875,0.8361934706823028
b3f19518fcec265b2e97af287725f981,8,10.665917245370371,4.192544011310785,1.0,0.39307861807483957
55dedd83e501d8248880557d9073cbfd,8,4.488298611111111,2.754773340812152,1.0,0.6137678393305893
404e1ba01358af4cd63f679b2c4d1fa1,8,7.705353009259259,4.435096164042705,1.0,0.575586369464605
406740ee611378a662d274c7d8c43c4a,8,16.01571296296296,5.58721590809396,0.8,0.3488583943165466
3e8bd881d92466e63ba9e3e809cd3c50,8,14.945583847736625,7.824143434063864,0.5555555555555556,0.5235087176101696
3d621842b2ed28e2b474132480edac3c,8,9.898842592592594,7.2491853540783735,1.0,0.7323265610368442
d0d70d21e2234dd7cd3cf63fe414148a,8,8.988106995884774,1.6207374277660083,1.0,0.18032021965337827
c8cc60ffd415254af5d9b9f34f32c369,8,4.984198816872428,5.458522113303081,1.0,1.0951654044828594
f1b93673502375d491780bb49d615dbc,8,12.992782407407407,8.454868275950565,0.8,0.6507357708946392
f205b1a3ca9a34e0f8a228bae6e4c7b3,8,8.596142939814815,3.242251434287721,1.0,0.3771751420361523
f22a247b79dd22ecd91dc8e3b2a1b07c,8,18.033972800925923,28.3452375740865,0.75,1.5717688990099377
92d14edfb62ee5ae7fdff70b0f4e7233,8,7.015035612535613,4.5067872600273065,1.0,0.6424468112426746
6e0908ef4d4efadbc3cc2b74ea477cb0,8,11.283656355218854,7.481370762569082,0.9090909090909091,0.6630271719599862
6b89abe95848c850399130d149a39b63,8,11.262706886574074,5.918100289925998,1.0,0.5254598516614849
ae8bfdbf1c2a2a2dee92d799db0a31c6,8,8.8746875,2.9974846004281415,1.0,0.33775663654952826
b8114f2f589a6804810f04f99b36b498,8,5.398903619528619,2.1463918869138134,1.0,0.3975606971663658
f25e239052084705e17a982bc600ab2a,8,12.39517505787037,7.1437002123054025,1.0,0.5763291102346698
4cf490a58259286ada5ba8525ba9e84a,7,24.765550595238096,8.497873599161437,1.0,0.3431328355282116
c447f8dd3ed213f291d65ef074a268eb,7,12.454298321759259,7.335000935903464,1.0,0.5889533674561397
4c61e37f664c3c88aff092aa5ac779d7,7,16.80345920138889,7.089348354476898,0.625,0.4218981502267657
5b35136197710e16ac5e7b7c2bd4ea85,7,19.985843621399177,11.392190433185851,0.6666666666666666,0.5700129876423151
ff1e15b778c700abdd4d239b81ac466d,7,7.551547619047619,3.828267745603598,1.0,0.5069514142965054
8f2b51a30523cdecddc2f179f351c7d6,7,13.104777199074075,5.8677426379771385,1.0,0.44775600140624494
3ea00e1dea2b0659dbaf654735929220,7,11.446294642857143,6.058095127294677,1.0,0.5292625531944631
fa14641f57b655e933124a9ea49cd7a5,7,6.980003306878308,4.440057607125451,1.0,0.6361111036652494
5acd070dd3fe441bbb2ec1f1ede515ee,7,23.23549045138889,23.98980328255891,0.625,1.0324638222183482
5c030029b5916fed0986310385ec9009,7,5.369206018518518,2.894738630741729,1.0,0.5391371872782879
c42fd8e4d47dfb18ce5222f2dd7752f9,7,34.291219486531986,20.537408426465397,0.5454545454545454,0.5989115795234855
9c7fd21e0aa159b20da593371f08ff7c,7,6.7072540509259255,4.505553812209674,0.875,0.6717434255509808
7d7d2b7a51328016102d4528c411d630,7,10.281992394179895,2.9422880019509043,0.8571428571428571,0.28615932488107865
48985c61529077fa4f1e38bcff0f2ed3,7,10.342812499999999,3.5019293331010806,1.0,0.33858578922329696
7daca0837f033a41a6f3428c18657533,7,14.333244047619049,6.1771777935362255,0.7142857142857143,0.43096857717721904
13f57c12a00ed4610db646b913a7f5c6,7,12.88323896011396,10.023232560216707,0.8461538461538461,0.7780056390515049
dc7192adf8ba09569261f4a8d576afe0,7,6.325257523148148,1.8362739034244366,1.0,0.2903081647987201
de66a66f2dd06bb9ec37aa96987466a3,7,14.724639756944445,4.501185188723657,1.0,0.30569068330522686
78a4d36f65a019172c6154468831a69f,7,15.5092791005291,13.36239574303522,0.8571428571428571,0.8615742650849169
37dd29b36c458d82f74a953c40c43645,7,18.83377170138889,5.97178335253417,0.875,0.31707846135215617
35fb511489d9ee3ee27a76debce9df06,7,16.808877314814815,7.378547167478252,0.8571428571428571,0.43896728075795
fa3a0b5aabb344b9a92e3524b0202123,7,11.636570767195767,7.053770763239529,0.8571428571428571,0.6061726349075758
06532f10282704ef4c69168b914b77be,7,16.55254195601852,8.656628469225476,1.0,0.5229787963822631
f805b96fa705ba7995a221f1749dc141,7,12.984732142857142,6.042001743734799,1.0,0.46531585536467795
fadb07c842a2aef5d5a676b85f220e71,7,6.430039682539683,2.3174128617652596,1.0,0.36040413063982013
2c3d56f92f360fb89d849b84e8f50eae,7,13.617607473544975,8.419213168663942,0.7142857142857143,0.6182593517267999
5fd924b4836098a5be0ecf81ba054ce0,7,7.734107349537037,3.5825880952959404,1.0,0.46321933914072105
1b45169b635ef59425637e9a33eb5fb3,7,7.7693084490740745,1.8059094512543126,1.0,0.23244146671375057
d594982fd877af63ace38ea1fca27c76,7,8.089442791005292,2.399552939690925,1.0,0.2966277161090755
d5b9a084373da994a6e37f732169a853,7,17.875863095238095,9.299658422510616,0.7142857142857143,0.5202354914537205
b248792ac0b60ec3f93d80af1b4fae47,7,6.319003343621399,2.9179383736471496,0.7777777777777778,0.4617719306308974
184a67a8f9f63234d3a92340bbdb727f,7,16.158923611111113,6.2650090785706345,1.0,0.38771203016658373
7ecef8194babfec876ca720714327841,7,9.12423755787037,6.991279581475612,0.875,0.766231648083854
3985a3c45be355a4c57fde108bfabd1c,7,10.95529369212963,5.530559934797101,1.0,0.5048299105637213
